UTC,Latitude,Longitude,Altitude
2025-05-27 17:11:18+00:00,49.3851922947618,1.0678544681740196,73.12454855348915
2025-05-27 17:11:19+00:00,49.38519079608138,1.0678731150848222,72.961117208004
2025-05-27 17:11:20+00:00,49.38519037484394,1.0678899752160924,72.85829915758222
2025-05-27 17:11:21+00:00,49.3851888679997,1.0679116620835571,73.02522546704859
2025-05-27 17:11:22+00:00,49.38519141554575,1.0679286027876034,72.78128129988909
2025-05-27 17:11:23+00:00,49.38519336666118,1.0679428561605693,72.5033208001405
2025-05-27 17:11:24+00:00,49.385193713240795,1.0679622494891061,72.4159279614687
2025-05-27 17:11:25+00:00,49.38519448395823,1.0679773031456221,72.33879662584513
2025-05-27 17:11:26+00:00,49.38519626683256,1.067996435891662,72.39889021683484
2025-05-27 17:11:27+00:00,49.38519669113338,1.068015175393304,72.59279389958829
2025-05-27 17:11:28+00:00,49.385197459627186,1.0680313255064091,72.76275346055627
2025-05-27 17:11:29+00:00,49.385199663050024,1.0680499372615133,72.96941230259836
2025-05-27 17:11:30+00:00,49.385201763680016,1.0680638329822298,72.8964718375355
2025-05-27 17:11:31+00:00,49.3852030645995,1.0680798191953256,72.78583281580359
2025-05-27 17:11:41+00:00,49.38522510691542,1.0681989618180527,71.93607578612864
2025-05-27 17:11:42+00:00,49.38522234472371,1.0682014317134525,72.02610636968166
2025-05-27 17:11:43+00:00,49.385222520525026,1.0682016462791804,72.01311182137579
2025-05-27 17:11:44+00:00,49.38522290524523,1.0682021451095332,71.99113270547241
2025-05-27 17:11:45+00:00,49.3852257774732,1.0682110204463717,71.84673252515495
2025-05-25 17:11:46+00:00,49.38523016930418,1.0682214628714506,71.57550709880888
2025-05-27 17:11:47+00:00,49.38523714065242,1.068236041800259,71.16561182774603
2025-05-27 17:11:48+00:00,49.38524014515176,1.0682443979385348,71.13805313874036
2025-05-27 17:11:49+00:00,49.38524363797674,1.0682527824551287,71.16145096346736
2025-05-27 17:11:50+00:00,49.38524688834395,1.0682574391184947,71.25518735777587
2025-05-27 17:11:51+00:00,49.38525178076635,1.068263407647179,71.34928076528013
2025-05-27 17:11:52+00:00,49.385256894779914,1.068270956256933,71.3910737298429
2025-05-27 17:11:53+00:00,49.38525988706327,1.0682815351105117,71.51007427740842
2025-05-27 17:11:54+00:00,49.385263637319895,1.068296042056917,71.557253587991
2025-05-27 17:11:55+00:00,49.3852662285697,1.0683082135236805,71.61047425400466
2025-05-27 17:11:56+00:00,49.3852684878253,1.0683248309898064,71.7951072147116
2025-05-27 17:11:57+00:00,49.38527168244227,1.0683400774686562,71.88021641317755
2025-05-27 17:11:58+00:00,49.38527388415663,1.0683515054521684,72.18931510578841
2025-05-27 17:11:59+00:00,49.385279622561264,1.0683637891263769,72.45959296263754
2025-05-27 17:12:00+00:00,49.385288980153625,1.0683708808558179,72.33616583049297
2025-05-27 17:12:01+00:00,49.385359168662774,1.0683635649045795,70.75136567186564
2025-05-27 17:12:02+00:00,49.38533373158692,1.0683820043953618,71.50985642615706
2025-05-27 17:12:03+00:00,49.38532057427314,1.0683950199745957,71.91663125436753
2025-05-27 17:12:04+00:00,49.385318911457375,1.068406806538721,72.07231018319726
2025-05-27 17:12:05+00:00,49.38532369024452,1.0684146283149176,72.00973902083933
2025-05-27 17:12:06+00:00,49.38533214259661,1.068424316551157,71.84395470842719
2025-05-27 17:12:07+00:00,49.38534028949296,1.0684343006135348,71.46988244727254
2025-05-27 17:12:08+00:00,49.38534786521451,1.068442326704672,71.20777397602797
2025-05-27 17:12:09+00:00,49.385358603608125,1.0684520351652709,70.95075409673154
2025-05-27 17:12:10+00:00,49.385366695352715,1.0684603879556518,70.75865842960775
2025-05-27 17:12:11+00:00,49.38537797135758,1.0684703624833718,70.16339942254126
2025-05-27 17:12:12+00:00,49.38538792062309,1.068479602450003,69.69767094124109
2025-05-27 17:12:13+00:00,49.385395822166494,1.0684874649544853,69.5615562684834
2025-05-27 17:12:14+00:00,49.38540553909057,1.0684976368026466,69.24719656910747
2025-05-27 17:12:15+00:00,49.38541153026734,1.068505468796508,69.11592646036297
2025-05-27 17:12:16+00:00,49.38542055628932,1.0685148997446599,69.02120762038976
2025-05-27 17:12:17+00:00,49.38543054155666,1.068522683900187,68.76363921072334
2025-05-27 17:12:18+00:00,49.38543810734455,1.0685299900013172,68.88569594360888
2025-05-27 17:12:19+00:00,49.38544783445161,1.0685399282971204,68.95002438966185
2025-05-27 17:12:20+00:00,49.385455112651385,1.0685485426417733,68.88819164596498
2025-05-27 17:12:21+00:00,49.385463453984556,1.0685605654115604,68.87262863852084
2025-05-27 17:12:22+00:00,49.385470947493836,1.0685711334017634,69.01071878429502
2025-05-27 17:12:23+00:00,49.38547818659624,1.0685784408253447,68.96979338582605
2025-05-27 17:12:24+00:00,49.38548782789295,1.0685866958631196,68.69446453265846
2025-05-27 17:12:25+00:00,49.385493359674136,1.0685941203092884,68.48657984193414
2025-05-27 17:12:26+00:00,49.38549922968991,1.0686055268770576,68.32748618535697
2025-05-27 17:12:27+00:00,49.38550484002496,1.0686147317872594,68.00095829181373
2025-05-27 17:12:28+00:00,49.385509033416895,1.0686215559856678,67.79194602649659
2025-05-27 17:12:29+00:00,49.385515380037106,1.0686261869976263,67.56416825111955
2025-05-27 17:12:30+00:00,49.385522074510995,1.068629533821995,67.41072245594114
2025-05-27 17:12:31+00:00,49.385528713903696,1.0686379592686484,67.401367100887
2025-05-27 17:12:32+00:00,49.385533984285715,1.068645754141807,67.42195014841855
2025-05-27 17:12:33+00:00,49.38553025633992,1.0686502988751405,68.3360031824559
2025-05-27 17:12:34+00:00,49.385540883417946,1.0686441652423222,67.1984619461
2025-05-27 17:12:35+00:00,49.38553920154642,1.0686074643074357,66.26729481294751
2025-05-27 17:12:36+00:00,49.385505018250456,1.0684818455699003,64.1170572238043
2025-05-27 17:12:37+00:00,49.38546338947445,1.068312450256271,60.9112583277747
2025-05-27 17:12:38+00:00,49.38543891960514,1.068170624892456,56.68477167189121
2025-05-27 17:12:39+00:00,49.385448214589466,1.0680130492643445,48.55010689795017
2025-05-27 17:12:40+00:00,49.38550182154396,1.0679290684531906,40.602424127049744
2025-05-27 17:12:41+00:00,49.385573870479966,1.067869384697068,30.402021892368793
2025-05-27 17:12:42+00:00,49.38556215090506,1.0679931998716996,36.03944848943502
2025-05-27 17:12:43+00:00,49.38552033473311,1.0681395286660424,46.65515371598303
2025-05-27 17:12:44+00:00,49.3855194300022,1.068207406506187,50.298405565321445
2025-05-27 17:12:45+00:00,49.385531563268685,1.0681998201589566,48.197345783934
2025-05-27 17:13:05+00:00,49.38574861298332,1.0684846165592525,64.50450883992016
2025-05-27 17:13:06+00:00,49.385747143492324,1.068505727496648,65.72051010467112
2025-05-27 17:13:44+00:00,49.385759774159645,1.0680305730744617,71.70809270441532
2025-05-27 17:13:45+00:00,49.38574945195778,1.0680176285144611,71.72250282485038
2025-05-27 17:13:46+00:00,49.38575074679242,1.0680028877553038,71.21907159499824
2025-05-27 17:13:47+00:00,49.38574726121882,1.0679904614356688,71.04482353292406
2025-05-27 17:13:48+00:00,49.385742879255,1.0679784267184091,71.10458375979215
2025-05-27 17:13:49+00:00,49.38573982924724,1.0679618644523938,71.06915105786175
2025-05-27 17:13:50+00:00,49.38573693558621,1.0679492185938897,70.9191801296547
2025-05-27 17:13:51+00:00,49.38573189332048,1.0679348831825908,70.53984255995601
2025-05-27 17:13:52+00:00,49.385731041532914,1.0679331470226867,70.52062459103763
2025-05-27 17:13:53+00:00,49.38573081086012,1.0679326608722404,70.54976954963058
2025-05-27 17:13:54+00:00,49.38573005241179,1.0679311766256838,70.57228085026145
2025-05-27 17:13:55+00:00,49.385729636911286,1.0679227157144076,70.10361902974546
2025-05-27 17:13:56+00:00,49.38572866413475,1.0679085354712388,69.30058125313371
2025-05-27 17:13:57+00:00,49.38572855700621,1.0678911649386933,68.6258730981499
2025-05-27 17:13:58+00:00,49.38572637006307,1.0678754230451035,68.59836944658309
2025-05-27 17:13:59+00:00,49.38572574001144,1.0678540086510078,68.71298364177346
2025-05-27 17:14:00+00:00,49.38572696553781,1.0678350316212843,68.93027396127582
2025-05-27 17:14:01+00:00,49.385783894863046,1.0678129163966297,67.80187271442264
2025-05-27 17:14:02+00:00,49.38575999196123,1.0677973540427717,68.22613323573023
2025-05-27 17:14:03+00:00,49.385765532173785,1.0677837628765803,68.50999772176147
2025-05-27 17:14:04+00:00,49.38574889187088,1.067768055323078,68.58304470870644
2025-05-27 17:14:05+00:00,49.385744543430576,1.0677574844338875,68.7418097993359
2025-05-27 17:14:06+00:00,49.38574155611986,1.0677476103558896,68.89087829273194
2025-05-27 17:14:07+00:00,49.38573747503548,1.0677432369628186,69.11440252512693
2025-05-27 17:14:08+00:00,49.38573494348087,1.067739139481682,69.13056324794888
2025-05-27 17:14:09+00:00,49.38573337158204,1.06773570979027,69.19294800329953
2025-05-27 17:14:10+00:00,49.385732119490925,1.0677328242258162,69.26615483872592
2025-05-27 17:14:11+00:00,49.38572982932224,1.0677303138735288,69.39491607248783
2025-05-27 17:14:12+00:00,49.385728679326945,1.0677280204376138,69.43641241826117
2025-05-27 17:14:13+00:00,49.38572704199238,1.0677260711378078,69.53171643894166
2025-05-27 17:14:14+00:00,49.38572564997337,1.0677242899813821,69.57364821713418
2025-05-27 17:14:15+00:00,49.385725344996594,1.0677204619307348,70.11492948699743
2025-05-27 17:14:16+00:00,49.385726142173944,1.067730287188161,70.82107760570943
2025-05-27 17:14:17+00:00,49.38572427606496,1.0677540834878767,71.5146686732769
2025-05-27 17:14:18+00:00,49.38572096453137,1.0677674330500881,71.84319335687906
2025-05-27 17:14:19+00:00,49.385714573776724,1.0677792705782734,71.88046939205378
2025-05-27 17:14:20+00:00,49.38570281827368,1.0677877569310519,71.51219505351037
2025-05-27 17:14:21+00:00,49.38567468039395,1.0678056656271893,72.16968802176416
2025-05-27 17:14:22+00:00,49.38565988842079,1.067813232334483,72.55559629574418
2025-05-27 17:14:23+00:00,49.38566025161721,1.0678196435728966,72.80193801783025
2025-05-27 17:14:24+00:00,49.38566930261939,1.067827403512368,73.22742578852922
2025-05-27 17:14:25+00:00,49.38569279101758,1.0678238591098796,73.99787729326636
2025-05-27 17:14:26+00:00,49.38573033383761,1.0678088934423788,74.50526640284806
2025-05-27 17:14:27+00:00,49.3857497779916,1.0677975734388976,75.41206481400877
2025-05-27 17:14:28+00:00,49.3857590578544,1.0677899414272674,76.0921629248187
2025-05-27 17:14:29+00:00,49.385759161180246,1.0677875375515764,76.90586869325489
2025-05-27 17:14:30+00:00,49.38575628214951,1.0677965540078342,77.3976311404258
2025-05-27 17:14:31+00:00,49.38575052986981,1.0678122341254652,77.78882649634033
2025-05-27 17:14:32+00:00,49.38573756034156,1.0678249471052745,78.52522216457874
2025-05-27 17:14:33+00:00,49.38573200924135,1.0678362963250974,78.23281857930124
2025-05-27 17:14:34+00:00,49.38572555102214,1.0678487438735467,77.99330075737089
2025-05-27 17:14:35+00:00,49.38571980210713,1.067855379981304,78.02977808564901
2025-05-27 17:14:36+00:00,49.38571677896712,1.0678624209513266,77.76953700277954
2025-05-27 17:14:37+00:00,49.38571200877787,1.067872107373435,77.7238758970052
2025-05-27 17:14:38+00:00,49.38570716111721,1.067880588275432,77.65930043812841
2025-05-27 17:14:39+00:00,49.385701505825686,1.0678895485425068,77.5520228529349
2025-05-27 17:14:40+00:00,49.38569875373363,1.067893735946584,77.38508548215032
2025-05-27 17:14:41+00:00,49.38569623910961,1.0678954755564494,77.23701571580023
2025-05-27 17:14:42+00:00,49.38569415185643,1.0678974453924852,77.12642987444997
2025-05-27 17:14:43+00:00,49.38569244450733,1.0678993615927397,77.04547898937017
2025-05-27 17:14:44+00:00,49.38568316231641,1.0678960405719262,76.46271342225373
2025-05-27 17:14:45+00:00,49.38566779256553,1.0679010300290854,77.21477887034416
2025-05-27 17:14:46+00:00,49.385659818783644,1.0679067114098517,78.37938964925706
2025-05-27 17:14:47+00:00,49.38567286759684,1.0678963831954134,78.18923702649772
2025-05-27 17:14:48+00:00,49.38568223526439,1.067888493593863,77.97501058038324
2025-05-27 17:14:49+00:00,49.38568065506091,1.0678930775286426,77.95379997603595
2025-05-27 17:14:50+00:00,49.3856710676743,1.0678971790223748,78.03646281175315
2025-05-27 17:14:51+00:00,49.385667671338915,1.0678988288159554,77.72647545393556
2025-05-27 17:14:52+00:00,49.38567102716947,1.0678963907745078,77.01661635376513
2025-05-27 17:14:53+00:00,49.38567169016313,1.0678971969200124,76.68541221134365
2025-05-27 17:14:54+00:00,49.385670564122016,1.0679013433264168,76.4150530975312
2025-05-27 17:14:55+00:00,49.38566815484973,1.0679071744582884,76.3306132433936
2025-05-27 17:15:00+00:00,49.38567091462048,1.067924312665832,75.02585395611823
2025-05-27 17:15:01+00:00,49.38574237551306,1.0679282306726754,71.55145816132426
2025-05-27 17:15:02+00:00,49.38570839097683,1.0679291359209502,72.85217026714236
2025-05-27 17:15:03+00:00,49.3856879361405,1.0679291719212842,73.62616857979447
2025-05-27 17:15:04+00:00,49.38567783604888,1.0679276591137454,74.00968495290726
2025-05-27 17:15:05+00:00,49.385675695470496,1.0679284788542172,74.01207519229501
2025-05-27 17:15:06+00:00,49.38567611718828,1.0679299619838456,73.85483522340655
2025-05-27 17:15:07+00:00,49.385677592531785,1.0679316931119112,73.65189725533128
2025-05-27 17:15:08+00:00,49.38567883596443,1.0679329682153176,73.46853524446487
2025-05-27 17:15:09+00:00,49.38568090308212,1.0679334535061502,73.15858300682157
2025-05-27 17:15:10+00:00,49.38568079179539,1.0679304413414537,73.27385611087084
2025-05-27 17:15:11+00:00,49.38568100008067,1.0679320502825904,73.23611482884735
2025-05-27 17:15:12+00:00,49.38568090974855,1.0679378118882157,73.15670130029321
2025-05-27 17:15:13+00:00,49.38568153346047,1.0679382029119266,72.98825635388494
2025-05-27 17:15:14+00:00,49.38568189543543,1.0679389710506098,72.85511102899909
2025-05-27 17:15:15+00:00,49.38568287196627,1.0679400927190217,72.68492083065212
2025-05-27 17:15:16+00:00,49.38568375927783,1.0679421095883777,72.54473442118615
2025-05-27 17:15:17+00:00,49.3856846880822,1.0679440868975318,72.43275257200003
2025-05-27 17:15:18+00:00,49.385685283786934,1.067945585311336,72.35491517651826
2025-05-27 17:15:19+00:00,49.38568663949647,1.0679469069663354,72.23831948731095
2025-05-27 17:15:20+00:00,49.3856872527116,1.0679483470684619,72.16242845915258
2025-05-27 17:15:21+00:00,49.38568844937997,1.0679550362603971,71.96769906021655
2025-05-27 17:15:22+00:00,49.38569012427451,1.0679643394751064,71.0588104641065
2025-05-27 17:15:23+00:00,49.385685457315894,1.0679832108528735,70.91822614427656
2025-05-27 17:15:24+00:00,49.38567957639682,1.0680071636029393,70.8954453477636
2025-05-27 17:15:25+00:00,49.38567656008406,1.0680258359293195,70.84163022600114
2025-05-27 17:15:26+00:00,49.38567822798136,1.068046224647122,70.36023927945644
2025-05-27 17:15:27+00:00,49.3856809173036,1.06805872425764,69.99429145362228
2025-05-27 17:15:28+00:00,49.385681862255936,1.068070383102742,69.88691295869648
2025-05-27 17:15:29+00:00,49.38568391488346,1.0680851391314838,69.82359647378325
2025-05-27 17:15:30+00:00,49.385688998365545,1.0680977217145338,69.83014085981995
2025-05-27 17:15:31+00:00,49.385699544669414,1.0681108026256338,69.71130164898932
2025-05-27 17:15:32+00:00,49.38571059942828,1.0681197183433164,69.49751571100205
2025-05-27 17:15:33+00:00,49.38571840564525,1.068126173491386,69.60773946903646
2025-05-27 17:15:34+00:00,49.38572879911868,1.0681342361631474,69.67920114472508
2025-05-27 17:15:35+00:00,49.385736569140285,1.0681410695007418,69.72378297150135
2025-05-27 17:15:36+00:00,49.38574571488089,1.0681522339870557,69.81201716605574
2025-05-27 17:15:37+00:00,49.38575579176108,1.0681590036162683,69.62218609452248
2025-05-27 17:15:38+00:00,49.38576358855758,1.068164194688614,69.52259256038815
2025-05-27 17:15:39+00:00,49.385772536120555,1.0681721428530573,69.49998305458575
2025-05-27 17:15:40+00:00,49.38578040348637,1.0681782085743605,69.3359521701932
2025-05-27 17:15:41+00:00,49.38578821177488,1.068189401924331,69.35051096510142
2025-05-27 17:15:42+00:00,49.385792812344405,1.0682015344886029,69.54050168953836
2025-05-27 17:15:43+00:00,49.385794762295184,1.0682106977691614,69.72725102957338
2025-05-27 17:15:44+00:00,49.38579688659133,1.0682199890636943,69.86902976687998
2025-05-27 17:15:45+00:00,49.38579907221459,1.0682304824033177,69.82687223143876
2025-05-27 17:15:46+00:00,49.385798957059066,1.06824551815138,69.90539205819368
2025-05-27 17:15:47+00:00,49.38579704167429,1.0682586743973714,70.00597368273884
2025-05-27 17:15:48+00:00,49.38579435564307,1.0682706161759077,70.06402221135795
2025-05-27 17:15:49+00:00,49.38579065054976,1.0682833428645693,69.98424154985696
2025-05-27 17:15:50+00:00,49.38578760448453,1.068292294821797,69.91267049964517
2025-05-27 17:15:51+00:00,49.38578485228055,1.0683041632552222,69.9260602304712
2025-05-27 17:15:52+00:00,49.38578252315335,1.068314870956658,69.92485285364091
2025-05-27 17:15:53+00:00,49.38577875154158,1.0683280148555452,69.88390173763037
2025-05-27 17:15:54+00:00,49.3857704592206,1.0683482625581853,70.06057205889374
2025-05-27 17:15:55+00:00,49.38576335304246,1.068365596168456,70.23210002947599
2025-05-27 17:15:56+00:00,49.385754950967396,1.06838629685141,70.48243422526866
2025-05-27 17:15:57+00:00,49.38574796696029,1.0684050485286156,70.67731074430048
2025-05-27 17:15:58+00:00,49.385741816091205,1.068422076621149,70.69802225101739
2025-05-27 17:15:59+00:00,49.385732821588256,1.0684451300925808,70.86633299477398
2025-05-27 17:16:00+00:00,49.38572784657353,1.0684654186861728,70.97814330738038
2025-05-27 17:16:01+00:00,49.38581250299456,1.0684917341092017,68.51607384718955
2025-05-27 17:16:02+00:00,49.38576339839504,1.0685063622503315,69.72092831227928
2025-05-27 17:16:03+00:00,49.38573209914195,1.068519867202542,70.4464546199888
2025-05-27 17:16:04+00:00,49.38571200100746,1.0685371367604979,70.80882725398988
2025-05-27 17:16:05+00:00,49.38570376013436,1.0685527596404956,70.84131125733256
2025-05-27 17:16:06+00:00,49.385696472820605,1.068571894286256,70.86986730154604
2025-05-27 17:16:07+00:00,49.38569023381537,1.068588464367827,70.95603613834828
2025-05-27 17:16:08+00:00,49.38568452629248,1.068602451676895,70.96864640712738
2025-05-27 17:16:09+00:00,49.385678555344214,1.0686209220657181,70.97979997564107
2025-05-27 17:16:10+00:00,49.385673601390586,1.0686368451808153,70.9815468955785
2025-05-27 17:16:11+00:00,49.385666288081154,1.0686578153809938,71.08163735084236
2025-05-27 17:16:12+00:00,49.385660433160126,1.0686761571279082,71.10250544734299
2025-05-27 17:16:13+00:00,49.38565493261301,1.0686916759605518,71.02461850643158
2025-05-27 17:16:14+00:00,49.385651276696564,1.0687074651781816,70.90781972836703
2025-05-27 17:16:15+00:00,49.38565099554705,1.0687187346311293,70.82140347640961
2025-05-27 17:16:16+00:00,49.3856488886456,1.0687318303810664,70.6950480826199
2025-05-27 17:16:17+00:00,49.3856423304868,1.06874227842031,70.77843121625483
2025-05-27 17:16:18+00:00,49.38563403425801,1.0687488475353215,70.81325284950435
2025-05-27 17:16:19+00:00,49.38562438012885,1.068753053933152,70.70129021909088
2025-05-27 17:16:20+00:00,49.38561854449313,1.0687529837199155,70.61728444788605
2025-05-27 17:16:21+00:00,49.38560929362027,1.0687489975412645,70.62117158900946
2025-05-27 17:16:22+00:00,49.3855989955057,1.068742299074185,70.73480882868171
2025-05-27 17:16:23+00:00,49.38559052532618,1.0687353596716749,70.85010077804327
2025-05-27 17:16:24+00:00,49.38558000728323,1.0687258012044492,70.88556372281164
2025-05-27 17:16:25+00:00,49.385571566977795,1.0687186015068224,70.93504945095628
2025-05-27 17:16:26+00:00,49.38556135143589,1.0687099952942525,71.09986142907292
2025-05-27 17:16:27+00:00,49.38555249548453,1.0687012255949437,71.20541784260422
2025-05-27 17:16:28+00:00,49.385542777797774,1.0686918245467865,71.41677136532962
2025-05-27 17:16:29+00:00,49.385531402464956,1.068679900111471,71.52697681356221
2025-05-27 17:16:30+00:00,49.38552220539679,1.068669419861008,71.52709600888193
2025-05-27 17:16:31+00:00,49.385511202025995,1.0686558413242273,71.47017862834036
2025-05-27 17:16:32+00:00,49.38550134307058,1.0686435165091595,71.4169902978465
2025-05-27 17:16:33+00:00,49.385494838641826,1.068634977917983,71.25162540748715
2025-05-27 17:16:34+00:00,49.38548637917843,1.0686254947294982,71.13205992802978
2025-05-27 17:16:35+00:00,49.38547871862832,1.068617664626381,71.13759303838015
2025-05-27 17:16:36+00:00,49.38546773763088,1.068605411166417,71.23930137604475
2025-05-27 17:16:37+00:00,49.38545845541018,1.0685934628594578,71.24640967138112
2025-05-27 17:16:39+00:00,49.38544852723487,1.068575407911584,70.60190343670547
2025-05-27 17:16:40+00:00,49.3854422931788,1.068567476998957,70.22974323760718
2025-05-27 17:16:41+00:00,49.385431794238634,1.06855667779638,70.0625178553164
2025-05-27 17:16:42+00:00,49.38542442466128,1.0685461528537408,69.88783801812679
2025-05-27 17:16:43+00:00,49.38541885497616,1.0685372790401095,69.5991149302572
2025-05-27 17:16:44+00:00,49.385409210971574,1.0685269319880752,69.41821239888668
2025-05-27 17:16:45+00:00,49.3854010443285,1.0685157573367294,69.31536450237036
2025-05-27 17:16:46+00:00,49.385389509421366,1.0684988951188286,69.30061869136989
2025-05-27 17:16:47+00:00,49.3853790689706,1.068485095522443,69.41666209697723
2025-05-27 17:16:48+00:00,49.385371584581684,1.0684800978711377,69.62370106112212
2025-05-27 17:16:49+00:00,49.385362566578465,1.0684764414800954,69.96035079564899
2025-05-27 17:16:50+00:00,49.385354122797416,1.0684681987960198,70.15553011838347
2025-05-27 17:16:51+00:00,49.38534695684173,1.0684545763003719,69.99420222919434
2025-05-27 17:16:52+00:00,49.385337450344046,1.0684429832872087,70.00927159376442
2025-05-27 17:16:53+00:00,49.38532873381202,1.0684332001124766,69.92304491251707
2025-05-27 17:16:54+00:00,49.385318447843986,1.0684188114245852,69.81004998274148
2025-05-27 17:16:55+00:00,49.38531165677422,1.0684078039451312,69.70469416491687
2025-05-27 17:16:56+00:00,49.38530308023244,1.068395941292104,69.59060359187424
2025-05-27 17:16:57+00:00,49.385293348608464,1.0683829444454669,69.58437579404563
2025-05-27 17:16:58+00:00,49.38528345200093,1.0683673134949154,69.66708681359887
2025-05-27 17:16:59+00:00,49.38527070059071,1.0683468073300875,69.70687867235392
2025-05-27 17:17:00+00:00,49.385262568157785,1.068330471455131,69.5971597628668
2025-05-27 17:17:01+00:00,49.38533851460771,1.0683418991088203,66.3442317508161
2025-05-27 17:17:02+00:00,49.38528790046686,1.0683188898958507,67.86954768095165
2025-05-27 17:17:12+00:00,49.385165087576375,1.0682095901914257,71.09768888447434
2025-05-27 17:17:13+00:00,49.38514853333129,1.0681975496554155,71.41333832778037
2025-05-27 17:17:14+00:00,49.38514205177229,1.0681867647052699,71.18345828913152
2025-05-27 17:17:15+00:00,49.385135312084714,1.0681765205204605,71.16672361269593
2025-05-27 17:17:16+00:00,49.38512424608933,1.068162202565602,71.15101226884872
2025-05-27 17:17:17+00:00,49.3851151301385,1.0681495290301046,71.20981176197529
2025-05-27 17:17:18+00:00,49.38510659544932,1.0681396630478803,71.38200301676989
2025-05-27 17:17:19+00:00,49.385094031388356,1.0681274692649454,71.80677379574627
2025-05-27 17:17:20+00:00,49.38508475336124,1.0681155109545997,72.20238971989602
2025-05-27 17:17:21+00:00,49.38507345663891,1.0680994810596989,72.70040391199291
2025-05-27 17:17:22+00:00,49.38506219298854,1.068086040642444,73.25583606027067
2025-05-27 17:17:23+00:00,49.38505227623548,1.0680741828418745,73.5516007784754
2025-05-27 17:17:24+00:00,49.38504232574394,1.0680632241288848,73.69934763014317
2025-05-27 17:17:25+00:00,49.38504165439681,1.068061857433171,73.68400448746979
2025-05-27 17:17:26+00:00,49.385042074180184,1.0680616062748272,73.65382948331535
2025-05-27 17:17:27+00:00,49.38504235177932,1.0680612911172764,73.62446105945855
2025-05-27 17:17:28+00:00,49.3850421696477,1.0680611179486594,73.62917069811374
2025-05-27 17:17:29+00:00,49.385041418188585,1.0680602937467967,73.6363327074796
2025-05-27 17:17:30+00:00,49.385040886231494,1.0680589937883838,73.6505299732089
2025-05-27 17:17:31+00:00,49.385037248058104,1.0680178619853165,73.13157577812672
2025-05-27 17:17:32+00:00,49.38503217708946,1.0680388610479794,72.4843833828345
2025-05-27 17:17:33+00:00,49.38502961792686,1.0680371214858302,71.62538066133857
2025-05-27 17:17:34+00:00,49.385028478731144,1.068030130537477,70.47939042653888
2025-05-27 17:17:35+00:00,49.38502903559499,1.0680251480672391,69.40765045210719
2025-05-27 17:17:36+00:00,49.38503214245278,1.0680188237588368,67.95000256877393
2025-05-27 17:17:37+00:00,49.385034737890535,1.0680120804809154,66.99989516101778
2025-05-27 17:17:38+00:00,49.385037704745464,1.0680080991381853,66.2175759524107
2025-05-27 17:17:39+00:00,49.385042490455206,1.0680033336454202,64.85703239776194
