UTC,Latitude,Longitude,Altitude
2025/5/28 - 12:34:47,49.38497406696741,1.0684622163884738,66.60439913067967
2025/5/28 - 12:34:47,49.38497379736797,1.0684621232748155,66.6226383652538
2025/5/28 - 12:34:47,49.38497352776852,1.0684620301611585,66.64087759982795
2025/5/28 - 12:34:47,49.38497325816907,1.0684619370475006,66.65911683440208
2025/5/28 - 12:34:47,49.38497298856962,1.068461843933843,66.67735606897622
2025/5/28 - 12:34:47,49.384972718970175,1.0684617508201857,66.69559530261904
2025/5/28 - 12:34:47,49.38497244937073,1.068461657706529,66.71383453719318
2025/5/28 - 12:34:47,49.38497217977127,1.068461564592872,66.73207377176732
2025/5/28 - 12:34:47,49.38497191017181,1.0684614714792149,66.75031300634146
2025/5/28 - 12:34:47,49.384974343775184,1.068461973416837,66.99010252114385
2025/5/28 - 12:34:47,49.384974249525946,1.0684619189027218,67.02271318528801
2025/5/28 - 12:34:47,49.38497415527673,1.0684618643886077,67.0553238503635
2025/5/28 - 12:34:47,49.38497406102751,1.0684618098744936,67.08793451450765
2025/5/28 - 12:34:47,49.38497396677828,1.0684617553603806,67.12054518051445
2025/5/28 - 12:34:47,49.38497387252905,1.068461700846269,67.15315584465861
2025/5/28 - 12:34:47,49.38497377827983,1.0684616463321577,67.1857665097341
2025/5/28 - 12:34:47,49.384973684030605,1.068461591818047,67.21837717480958
2025/5/28 - 12:34:47,49.38497358978138,1.0684615373039372,67.25098783895373
2025/5/28 - 12:34:47,49.38497349553215,1.0684614827898289,67.28359850402921
2025/5/28 - 12:34:47,49.38497670445835,1.0684642276041965,66.529705805704
2025/5/28 - 12:34:47,49.38497681666364,1.068464348053239,66.51315857190639
2025/5/28 - 12:34:47,49.38497692886892,1.0684644685022822,66.49661133810878
2025/5/28 - 12:34:47,49.3849770410742,1.068464588951326,66.48006410524249
2025/5/28 - 12:34:47,49.384977153279486,1.0684647094003703,66.46351687051356
2025/5/28 - 12:34:47,49.38497726548475,1.0684648298494157,66.44696963764727
2025/5/28 - 12:34:47,49.38497737769004,1.0684649502984611,66.43042240384966
2025/5/28 - 12:34:47,49.38497748989531,1.068465070747508,66.41387517005205
2025/5/28 - 12:34:47,49.3849776021006,1.068465191196555,66.39732793625444
2025/5/28 - 12:34:47,49.3849752439778,1.068463896587658,66.58104788232595
2025/5/28 - 12:34:47,49.38497519587817,1.0684639252105472,66.57749641686678
2025/5/28 - 12:34:47,49.38497514777855,1.0684639538334366,66.57394495140761
2025/5/28 - 12:34:47,49.38497509967891,1.0684639824563258,66.57039348594844
2025/5/28 - 12:34:47,49.38497505157929,1.068464011079215,66.5668420214206
2025/5/28 - 12:34:47,49.38497500347967,1.0684640397021044,66.56329055596143
2025/5/28 - 12:34:47,49.38497495538003,1.0684640683249942,66.55973909050226
2025/5/28 - 12:34:47,49.38497490728041,1.0684640969478836,66.55618762597442
2025/5/28 - 12:34:47,49.38497485918079,1.0684641255707732,66.55263616051525
2025/5/28 - 12:34:47,49.38497511976203,1.068464485212166,66.58825032506138
2025/5/28 - 12:34:47,49.38497509168579,1.0684645353074245,66.5872394386679
2025/5/28 - 12:34:47,49.38497506360955,1.0684645854026833,66.5862285522744
2025/5/28 - 12:34:47,49.3849750355333,1.068464635497942,66.58521766681224
2025/5/28 - 12:34:47,49.38497500745706,1.0684646855932007,66.58420678041875
2025/5/28 - 12:34:47,49.38497497938081,1.0684647356884598,66.58319589402527
2025/5/28 - 12:34:47,49.38497495130456,1.0684647857837188,66.5821850085631
2025/5/28 - 12:34:47,49.38497492322831,1.0684648358789777,66.58117412216961
2025/5/28 - 12:34:47,49.38497489515207,1.0684648859742367,66.58016323577613
2025/5/28 - 12:34:47,49.38497486707583,1.068464936069496,66.57915235031396
2025/5/28 - 12:34:47,49.38497494595543,1.0684651600973285,66.69556497596204
2025/5/28 - 12:34:47,49.38497492456412,1.0684652210636896,66.70189327560365
2025/5/28 - 12:34:47,49.3849749031728,1.0684652820300506,66.70822157431394
2025/5/28 - 12:34:47,49.384974881781496,1.0684653429964115,66.71454987302423
2025/5/28 - 12:34:47,49.384974860390194,1.068465403962772,66.72087817173451
2025/5/28 - 12:34:47,49.384974838998886,1.0684654649291327,66.7272064704448
2025/5/28 - 12:34:47,49.38497481760758,1.0684655258954932,66.73353476822376
2025/5/28 - 12:34:47,49.38497479621627,1.0684655868618531,66.73986306786537
2025/5/28 - 12:34:47,49.38497477482496,1.068465647828213,66.74619136657566
2025/5/28 - 12:34:47,49.38497491385555,1.0684643921868475,66.78839628305286
2025/5/28 - 12:34:47,49.38497490287436,1.0684643677157015,66.79705269262195
2025/5/28 - 12:34:47,49.38497489189317,1.0684643432445553,66.80570910219103
2025/5/28 - 12:34:47,49.384974880912,1.068464318773409,66.81436551176012
2025/5/28 - 12:34:47,49.38497486993081,1.068464294302263,66.82302192039788
2025/5/28 - 12:34:47,49.384974858949626,1.0684642698311173,66.83167832996696
2025/5/28 - 12:34:47,49.38497484796845,1.0684642453599715,66.84033473953605
2025/5/28 - 12:34:47,49.38497483698725,1.068464220888826,66.84899114910513
2025/5/28 - 12:34:47,49.38497482600607,1.0684641964176804,66.85764755867422
2025/5/28 - 12:34:47,49.38496931647448,1.068460337945795,67.55905234068632
2025/5/28 - 12:34:47,49.38496894881563,1.0684600647723446,67.61264565959573
2025/5/28 - 12:34:47,49.38496858115677,1.0684597915988991,67.66623898036778
2025/5/28 - 12:34:47,49.38496821349791,1.0684595184254586,67.71983229927719
2025/5/28 - 12:34:47,49.38496784583905,1.0684592452520232,67.77342562004924
2025/5/28 - 12:34:47,49.384967478180194,1.0684589720785926,67.82701893988997
2025/5/28 - 12:34:47,49.38496711052133,1.068458698905167,67.88061226066202
2025/5/28 - 12:34:47,49.38496674286246,1.0684584257317464,67.93420558050275
2025/5/28 - 12:34:47,49.38496637520359,1.068458152558331,67.9877989012748
2025/5/28 - 12:34:47,49.38496600754472,1.0684578793849202,68.04139222204685
2025/5/28 - 12:34:47,49.38496840369451,1.068460876483596,67.90709646698087
2025/5/28 - 12:34:47,49.38496820877874,1.0684608077081508,67.94894637633115
2025/5/28 - 12:34:47,49.384968013862974,1.0684607389327063,67.99079628568143
2025/5/28 - 12:34:47,49.3849678189472,1.0684606701572636,68.0326461950317
2025/5/28 - 12:34:47,49.38496762403144,1.068460601381822,68.07449610438198
2025/5/28 - 12:34:47,49.38496742911568,1.0684605326063812,68.11634601373225
2025/5/28 - 12:34:47,49.38496723419991,1.0684604638309418,68.15819592308253
2025/5/28 - 12:34:47,49.384967039284135,1.0684603950555038,68.2000458324328
2025/5/28 - 12:34:47,49.38496684436837,1.0684603262800667,68.24189574178308
2025/5/28 - 12:34:47,49.38497018347547,1.0684628826535447,67.9164197864011
2025/5/28 - 12:34:47,49.38497021789004,1.0684629842296527,67.93443313147873
2025/5/28 - 12:34:47,49.38497025230463,1.0684630858057598,67.95244647562504
2025/5/28 - 12:34:47,49.38497028671921,1.0684631873818655,67.97045982070267
2025/5/28 - 12:34:47,49.38497032113379,1.0684632889579704,67.9884731657803
2025/5/28 - 12:34:47,49.38497035554837,1.068463390534074,68.00648650992662
2025/5/28 - 12:34:47,49.38497038996295,1.0684634921101768,68.02449985500425
2025/5/28 - 12:34:47,49.384970424377535,1.0684635936862783,68.04251320008188
2025/5/28 - 12:34:47,49.38497045879212,1.0684636952623785,68.0605265442282
2025/5/28 - 12:34:47,49.38497162427824,1.0684631936149191,67.90763496328145
2025/5/28 - 12:34:47,49.38497173206269,1.068463256061371,67.9145621182397
2025/5/28 - 12:34:47,49.38497183984714,1.0684633185078225,67.92148927412927
2025/5/28 - 12:34:47,49.38497194763159,1.0684633809542736,67.92841643001884
2025/5/28 - 12:34:47,49.38497205541604,1.0684634434007243,67.93534358590841
2025/5/28 - 12:34:47,49.384972163200494,1.0684635058471743,67.94227074179798
2025/5/28 - 12:34:47,49.38497227098495,1.0684635682936243,67.94919789768755
2025/5/28 - 12:34:47,49.384972378769405,1.0684636307400734,67.95612505450845
2025/5/28 - 12:34:47,49.384972486553856,1.0684636931865226,67.9630522094667
2025/5/28 - 12:34:47,49.38497259433832,1.0684637556329708,67.96997936628759
2025/5/28 - 12:34:47,49.38497321583979,1.0684651175850446,67.99915951676667
2025/5/28 - 12:34:47,49.384973355732505,1.068465261252964,68.00747752655298
2025/5/28 - 12:34:47,49.3849734956252,1.0684654049208824,68.01579553540796
2025/5/28 - 12:34:47,49.38497363551791,1.0684655485887995,68.02411354519427
2025/5/28 - 12:34:47,49.38497377541062,1.0684656922567153,68.03243155498058
2025/5/28 - 12:34:47,49.38497391530332,1.0684658359246293,68.04074956476688
2025/5/28 - 12:34:47,49.38497405519603,1.0684659795925426,68.04906757455319
2025/5/28 - 12:34:47,49.384974195088745,1.0684661232604546,68.05738558527082
2025/5/28 - 12:34:47,49.38497433498144,1.068466266928365,68.06570359505713
2025/5/28 - 12:34:47,49.38498801403309,1.068467931992252,66.36633508000523
2025/5/28 - 12:34:47,49.38498903251082,1.06846817438688,66.26383763737977
2025/5/28 - 12:34:47,49.38499005098854,1.0684684167815142,66.16134019568563
2025/5/28 - 12:34:47,49.38499106946624,1.0684686591761543,66.05884275399148
2025/5/28 - 12:34:47,49.38499208794392,1.0684689015708009,65.95634531229734
2025/5/28 - 12:34:47,49.38499310642159,1.068469143965453,65.8538478706032
2025/5/28 - 12:34:47,49.38499412489925,1.0684693863601118,65.75135042984039
2025/5/28 - 12:34:47,49.38499514337688,1.0684696287547768,65.64885298907757
2025/5/28 - 12:34:47,49.3849961618545,1.0684698711494476,65.54635554738343
2025/5/28 - 12:34:47,49.38499555654563,1.06846633544832,65.77519781608135
2025/5/28 - 12:34:47,49.38499646969215,1.068466332767025,65.69419358111918
2025/5/28 - 12:34:47,49.38499738283866,1.0684663300857298,65.61318934522569
2025/5/28 - 12:34:47,49.38499829598516,1.0684663274044344,65.53218511026353
2025/5/28 - 12:34:47,49.38499920913164,1.068466324723139,65.45118087437004
2025/5/28 - 12:34:47,49.38500012227812,1.068466322041843,65.3701766403392
2025/5/28 - 12:34:47,49.38500103542459,1.068466319360548,65.28917240537703
2025/5/28 - 12:34:47,49.38500194857102,1.0684663166792523,65.20816817041487
2025/5/28 - 12:34:47,49.38500286171746,1.0684663139979569,65.12716393638402
2025/5/28 - 12:34:47,49.38500377486389,1.0684663113166613,65.04615970142186
2025/5/28 - 12:34:47,49.38500281318598,1.0684652082284434,64.70965029206127
2025/5/28 - 12:34:47,49.385003609152456,1.068465136769685,64.61267651617527
2025/5/28 - 12:34:47,49.38500440511892,1.068465065310924,64.51570273935795
2025/5/28 - 12:34:47,49.38500520108537,1.068464993852161,64.41872896254063
2025/5/28 - 12:34:47,49.38500599705181,1.068464922393396,64.32175518665463
2025/5/28 - 12:34:47,49.38500679301825,1.068464850934629,64.2247814098373
2025/5/28 - 12:34:47,49.38500758898468,1.0684647794758595,64.1278076339513
2025/5/28 - 12:34:47,49.38500838495109,1.0684647080170884,64.03083385713398
2025/5/28 - 12:34:47,49.3850091809175,1.0684646365583153,63.93386008124799
2025/5/28 - 12:34:47,49.38501194650954,1.0684704055915488,63.40912146028131
2025/5/28 - 12:34:47,49.385012870289145,1.0684707131349838,63.284389103762805
2025/5/28 - 12:34:47,49.38501379406874,1.0684710206784314,63.159656746312976
2025/5/28 - 12:34:47,49.38501471784833,1.0684713282218914,63.03492439072579
2025/5/28 - 12:34:47,49.38501564162789,1.0684716357653636,62.91019203420728
2025/5/28 - 12:34:47,49.38501656540745,1.0684719433088483,62.78545967768878
2025/5/28 - 12:34:47,49.385017489186986,1.0684722508523457,62.66072732210159
2025/5/28 - 12:34:47,49.38501841296652,1.0684725583958552,62.53599496651441
2025/5/28 - 12:34:47,49.385019336746026,1.0684728659393774,62.41126261092722
2025/5/28 - 12:34:47,49.385024731003874,1.068479229457021,62.3855752851814
2025/5/28 - 12:34:47,49.3850259447724,1.0684799298370062,62.267267745919526
2025/5/28 - 12:34:47,49.38502715854089,1.0684806302170111,62.14896020852029
2025/5/28 - 12:34:47,49.38502837230936,1.0684813305970362,62.03065267112106
2025/5/28 - 12:34:47,49.38502958607782,1.0684820309770808,61.91234513372183
2025/5/28 - 12:34:47,49.38503079984625,1.068482731357145,61.79403759818524
2025/5/28 - 12:34:47,49.385032013614655,1.0684834317372292,61.675730062648654
2025/5/28 - 12:34:47,49.38503322738304,1.0684841321173333,61.55742252804339
2025/5/28 - 12:34:47,49.38503444115141,1.0684848324974572,61.43911499436945
2025/5/28 - 12:34:47,49.38503565491976,1.0684855328776008,61.32080746069551
2025/5/28 - 12:34:47,49.38503105842416,1.068484081279056,62.06733562331647
2025/5/28 - 12:34:47,49.385031909040414,1.0684846471565117,62.0030819028616
2025/5/28 - 12:34:47,49.385032759656674,1.068485213033972,61.93882818520069
2025/5/28 - 12:34:47,49.38503361027291,1.0684857789114377,61.87457446660847
2025/5/28 - 12:34:47,49.38503446088915,1.0684863447889092,61.81032074894756
2025/5/28 - 12:34:47,49.38503531150539,1.0684869106663863,61.74606703128666
2025/5/28 - 12:34:47,49.3850361621216,1.0684874765438686,61.68181331455708
2025/5/28 - 12:34:47,49.38503701273781,1.0684880424213563,61.61755959875882
2025/5/28 - 12:34:47,49.38503786335399,1.0684886082988496,61.55330588389188
2025/5/28 - 12:34:47,49.38503895150632,1.06848358325253,61.21236802265048
2025/5/28 - 12:34:47,49.38503981753672,1.0684837863229448,61.13015967421234
2025/5/28 - 12:34:47,49.38504068356711,1.0684839893933633,61.04795132670552
2025/5/28 - 12:34:47,49.385041549597496,1.0684841924637858,60.96574297919869
2025/5/28 - 12:34:47,49.38504241562787,1.0684843955342118,60.88353463169187
2025/5/28 - 12:34:47,49.38504328165822,1.068484598604642,60.80132628418505
2025/5/28 - 12:34:47,49.38504414768857,1.068484801675076,60.71911793760955
2025/5/28 - 12:34:47,49.38504501371891,1.068485004745514,60.63690959010273
2025/5/28 - 12:34:47,49.38504587974923,1.0684852078159557,60.55470124259591
2025/5/28 - 12:34:47,49.3850403840445,1.068484698491985,61.25504066608846
2025/5/28 - 12:34:47,49.38504083740452,1.0684848553511062,61.22359429765493
2025/5/28 - 12:34:47,49.38504129076454,1.0684850122102283,61.19214793015272
2025/5/28 - 12:34:47,49.38504174412455,1.0684851690693509,61.16070156171918
2025/5/28 - 12:34:47,49.38504219748456,1.0684853259284737,61.12925519421697
2025/5/28 - 12:34:47,49.38504265084457,1.0684854827875976,61.097808826714754
2025/5/28 - 12:34:47,49.38504310420458,1.068485639646722,61.06636245828122
2025/5/28 - 12:34:47,49.38504355756457,1.0684857965058463,61.03491609077901
2025/5/28 - 12:34:47,49.38504401092457,1.068485953364972,61.00346972420812
2025/5/28 - 12:34:47,49.38504446428456,1.068486110224098,60.972023356705904
2025/5/28 - 12:34:47,49.38503983531041,1.0684847249135738,61.47963988594711
2025/5/28 - 12:34:47,49.38503997101524,1.0684847853842687,61.48188593704253
2025/5/28 - 12:34:47,49.38504010672006,1.0684848458549636,61.48413198720664
2025/5/28 - 12:34:47,49.3850402424249,1.068484906325658,61.48637803737074
2025/5/28 - 12:34:47,49.38504037812973,1.068484966796352,61.488624087534845
2025/5/28 - 12:34:47,49.38504051383456,1.068485027267046,61.49087013769895
2025/5/28 - 12:34:47,49.38504064953938,1.0684850877377394,61.49311618879437
2025/5/28 - 12:34:47,49.38504078524421,1.0684851482084323,61.49536223895848
2025/5/28 - 12:34:47,49.38504092094904,1.0684852086791254,61.497608290053904
2025/5/28 - 12:34:47,49.3850400807242,1.0684848519811372,61.59571494720876
2025/5/28 - 12:34:47,49.385040153098856,1.068484885380857,61.604181598871946
2025/5/28 - 12:34:47,49.3850402254735,1.0684849187805765,61.61264824960381
2025/5/28 - 12:34:47,49.38504029784816,1.068484952180296,61.62111490219832
2025/5/28 - 12:34:47,49.38504037022281,1.0684849855800147,61.6295815538615
2025/5/28 - 12:34:47,49.385040442597465,1.0684850189797337,61.63804820552468
2025/5/28 - 12:34:47,49.38504051497211,1.0684850523794522,61.64651485718787
2025/5/28 - 12:34:47,49.385040587346765,1.0684850857791706,61.65498150885105
2025/5/28 - 12:34:47,49.38504065972142,1.0684851191788889,61.66344816051424
2025/5/28 - 12:34:47,49.38504124143838,1.0684846874458842,61.69879898335785
2025/5/28 - 12:34:47,49.38504134685283,1.06848469067357,61.70900954678655
2025/5/28 - 12:34:47,49.38504145226728,1.0684846939012556,61.71922011021525
2025/5/28 - 12:34:47,49.38504155768174,1.0684846971289412,61.72943067364395
2025/5/28 - 12:34:47,49.38504166309618,1.0684847003566271,61.73964123800397
2025/5/28 - 12:34:47,49.38504176851064,1.0684847035843128,61.74985180143267
2025/5/28 - 12:34:47,49.38504187392509,1.0684847068119985,61.76006236486137
2025/5/28 - 12:34:47,49.38504197933954,1.068484710039684,61.77027292922139
2025/5/28 - 12:34:47,49.38504208475399,1.0684847132673694,61.78048349265009
2025/5/28 - 12:34:47,49.38503032157283,1.0684980697670927,63.99161731079221
2025/5/28 - 12:34:47,49.38502965742055,1.0684989388283057,64.1445370381698
2025/5/28 - 12:34:47,49.38502899326824,1.0684998078894632,64.29745676741004
2025/5/28 - 12:34:47,49.38502832911594,1.0685006769505654,64.45037649665028
2025/5/28 - 12:34:47,49.38502766496363,1.068501546011612,64.60329622775316
2025/5/28 - 12:34:47,49.38502700081131,1.0685024150726037,64.75621596071869
2025/5/28 - 12:34:47,49.385026336659,1.06850328413354,64.90913569554687
2025/5/28 - 12:34:47,49.38502567250666,1.068504153194421,65.06205543037504
2025/5/28 - 12:34:47,49.385025008354326,1.068505022255247,65.21497516706586
2025/5/28 - 12:34:47,49.38502434420199,1.0685058913160177,65.367894904688
2025/5/28 - 12:34:47,49.38501402782822,1.068501209675414,66.4643580392003
2025/5/28 - 12:34:47,49.385012760432446,1.0685017318291985,66.67624722421169
2025/5/28 - 12:34:47,49.38501149303665,1.068502253982942,66.88813640922308
2025/5/28 - 12:34:47,49.385010225640826,1.0685027761366446,67.10002559609711
2025/5/28 - 12:34:47,49.38500895824498,1.0685032982903069,67.31191478297114
2025/5/28 - 12:34:47,49.38500769084912,1.0685038204439286,67.52380396984518
2025/5/28 - 12:34:47,49.385006423453234,1.0685043425975098,67.73569315765053
2025/5/28 - 12:34:47,49.38500515605732,1.0685048647510504,67.94758234638721
2025/5/28 - 12:34:47,49.38500388866138,1.0685053869045504,68.15947153512388
2025/5/28 - 12:34:47,49.38500154027272,1.0685000933067368,68.68593789543957
2025/5/28 - 12:34:47,49.385000202729366,1.06850023806697,68.91824050061405
2025/5/28 - 12:34:47,49.38499886518598,1.0685003828271906,69.15054310671985
2025/5/28 - 12:34:47,49.38499752764257,1.0685005275873989,69.38284571282566
2025/5/28 - 12:34:47,49.38499619009913,1.0685006723475945,69.61514831986278
